rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1473509718686595189,,17878,,1473509718,678772012,'',913
1473509718700004414,,17879,,1473509718,688772012,'',913
1473509718707369620,,17880,,1473509718,697772012,'',913
1473509718715265647,,17881,,1473509718,706772012,'',913
1473509718727647803,,17882,,1473509718,717772012,'',913
1473509718735789901,,17883,,1473509718,726772012,'',913
1473509718743973604,,17884,,1473509718,735772012,'',913
1473509718756304604,,17885,,1473509718,744772012,'',913
1473509718764468387,,17886,,1473509718,754772012,'',913
1473509718772526449,,17887,,1473509718,764772012,'',913
1473509718784999685,,17888,,1473509718,773772012,'',913
1473509718793077776,,17889,,1473509718,783772012,'',913
1473509718801261755,,17890,,1473509718,792772012,'',913
1473509718813501051,,17891,,1473509718,802772012,'',913
1473509718821841546,,17892,,1473509718,812772012,'',913
1473509718829844096,,17893,,1473509718,821772012,'',913
1473509718838145327,,17894,,1473509718,830772012,'',913
1473509718850596591,,17895,,1473509718,839772012,'',913
1473509718858742986,,17896,,1473509718,850772012,'',913
1473509718866931320,,17897,,1473509718,859772012,'',913
1473509718879058788,,17898,,1473509718,868772012,'',913
1473509718887291619,,17899,,1473509718,878772012,'',913
1473509718895489626,,17900,,1473509718,888772012,'',913
1473509718907794310,,17901,,1473509718,897772012,'',913
1473509718916270200,,17902,,1473509718,907772012,'',913
1473509718924151263,,17903,,1473509718,916772012,'',913
1473509718936387991,,17904,,1473509718,925772012,'',913
1473509718944580850,,17905,,1473509718,935772012,'',913
1473509718953094553,,17906,,1473509718,945772012,'',913
1473509718965170541,,17907,,1473509718,954772012,'',913
1473509718973160023,,17908,,1473509718,963772012,'',913
1473509718981548602,,17909,,1473509718,974772012,'',913
1473509718993818342,,17910,,1473509718,983772012,'',913
1473509719001955821,,17911,,1473509718,992772012,'',913
1473509719010250127,,17912,,1473509719,1772012,'',913
1473509719022497451,,17913,,1473509719,11772012,'',913
1473509719030750142,,17914,,1473509719,21772012,'',913
1473509719038923621,,17915,,1473509719,30772012,'',913
1473509719051192581,,17916,,1473509719,40772012,'',913
1473509719059318851,,17917,,1473509719,49772012,'',913
1473509719067514626,,17918,,1473509719,59772012,'',913
1473509719079789058,,17919,,1473509719,69772012,'',913
1473509719087904949,,17920,,1473509719,78772012,'',913
1473509719096238735,,17921,,1473509719,87772012,'',913
1473509719108515244,,17922,,1473509719,96772012,'',913
1473509719116670134,,17923,,1473509719,107772012,'',913
1473509719124915025,,17924,,1473509719,116772012,'',913
1473509719137195217,,17925,,1473509719,125772012,'',913
1473509719145341540,,17926,,1473509719,135772012,'',913
1473509719153554318,,17927,,1473509719,145772012,'',913
1473509719165849162,,17928,,1473509719,154772012,'',913
1473509719174015633,,17929,,1473509719,164772012,'',913
1473509719182239596,,17930,,1473509719,173772012,'',913
1473509719194524624,,17931,,1473509719,182772012,'',913
1473509719203399383,,17932,,1473509719,192772012,'',913
1473509719211823757,,17933,,1473509719,202772012,'',913
1473509719223100197,,17934,,1473509719,211772012,'',913
1473509719231574264,,17935,,1473509719,221772012,'',913
1473509719239531562,,17936,,1473509719,231772012,'',913
1473509719251920175,,17937,,1473509719,240772012,'',913
1473509719260027977,,17938,,1473509719,249772012,'',913
1473509719268240696,,17939,,1473509719,259772012,'',913
1473509719277080415,,17940,,1473509719,268772012,'',913
1473509719288804947,,17941,,1473509719,278772012,'',913
1473509719296988253,,17942,,1473509719,287772012,'',913
1473509719305188156,,17943,,1473509719,297772012,'',913
1473509719317388944,,17944,,1473509719,306772012,'',913
1473509719325579307,,17945,,1473509719,316772012,'',913
1473509719333845005,,17946,,1473509719,326772012,'',913
1473509719345978749,,17947,,1473509719,335772012,'',913
1473509719354388292,,17948,,1473509719,344772012,'',913
1473509719362543675,,17949,,1473509719,353772012,'',913
1473509719374780223,,17950,,1473509719,364772012,'',913
1473509719382963181,,17951,,1473509719,373772012,'',913
1473509719391259276,,17952,,1473509719,382772012,'',913
1473509719403460232,,17953,,1473509719,392772012,'',913
1473509719411598683,,17954,,1473509719,402772012,'',913
1473509719419808966,,17955,,1473509719,411772012,'',913
1473509719432087310,,17956,,1473509719,421772012,'',913
1473509719440324412,,17957,,1473509719,430772012,'',913
1473509719448328391,,17958,,1473509719,439772012,'',913
1473509719460714759,,17959,,1473509719,449772012,'',913
1473509719469813978,,17960,,1473509719,459772012,'',913
1473509719477035364,,17961,,1473509719,468772012,'',913
1473509719489519676,,17962,,1473509719,478772012,'',913
1473509719497681479,,17963,,1473509719,488772012,'',913
1473509719505801570,,17964,,1473509719,497772012,'',913
1473509719518058218,,17965,,1473509719,506772012,'',913
1473509719526294156,,17966,,1473509719,516772012,'',913
1473509719534486655,,17967,,1473509719,525772012,'',913
1473509719546823871,,17968,,1473509719,535772012,'',913
1473509719554981138,,17969,,1473509719,544772012,'',913
1473509719563135765,,17970,,1473509719,554772012,'',913
1473509719575552037,,17971,,1473509719,563772012,'',913
1473509719583558583,,17972,,1473509719,573772012,'',913
1473509719591729470,,17973,,1473509719,583772012,'',913
1473509719604134570,,17974,,1473509719,592772012,'',913
1473509719612250521,,17975,,1473509719,601772012,'',913
1473509719620394107,,17976,,1473509719,610772012,'',913
1473509719632680155,,17977,,1473509719,621772012,'',913
1473509719640867770,,17978,,1473509719,630772012,'',913
1473509719649078449,,17979,,1473509719,639772012,'',913
1473509719661360153,,17980,,1473509719,649772012,'',913
1473509719669628443,,17981,,1473509719,659772012,'',913
1473509719677867370,,17982,,1473509719,668772012,'',913
1473509719686036841,,17983,,1473509719,678772012,'',913
1473509719698236165,,17984,,1473509719,687772012,'',913
1473509719706658428,,17985,,1473509719,696772012,'',913
1473509719715821499,,17986,,1473509719,706772012,'',913
1473509719726936778,,17987,,1473509719,716772012,'',913
1473509719735130429,,17988,,1473509719,726772012,'',913
1473509719743474836,,17989,,1473509719,734772012,'',913
1473509719755561156,,17990,,1473509719,745772012,'',913
1473509719763762906,,17991,,1473509719,754772012,'',913
1473509719771939973,,17992,,1473509719,763772012,'',913
1473509719784269821,,17993,,1473509719,773772012,'',913
1473509719792455852,,17994,,1473509719,782772012,'',913
1473509719800643526,,17995,,1473509719,792772012,'',913
1473509719812941346,,17996,,1473509719,801772012,'',913
1473509719821048213,,17997,,1473509719,811772012,'',913
1473509719829480616,,17998,,1473509719,820772012,'',913
1473509719841516224,,17999,,1473509719,830772012,'',913
1473509719849817407,,18000,,1473509719,840772012,'',913
1473509719857979701,,18001,,1473509719,849772012,'',913
1473509719870280137,,18002,,1473509719,858772012,'',913
1473509719878591664,,18003,,1473509719,869772012,'',913
1473509719886708599,,18004,,1473509719,878772012,'',913
1473509719898929547,,18005,,1473509719,887772012,'',913
1473509719907125369,,18006,,1473509719,896772012,'',913
1473509719915395112,,18007,,1473509719,906772012,'',913
1473509719927650056,,18008,,1473509719,916772012,'',913
1473509719935862835,,18009,,1473509719,925772012,'',913
1473509719944045241,,18010,,1473509719,935772012,'',913
1473509719956787842,,18011,,1473509719,944772012,'',913
1473509719964773448,,18012,,1473509719,954772012,'',913
1473509719972677359,,18013,,1473509719,963772012,'',913
1473509719985089671,,18014,,1473509719,973772012,'',913
1473509719993187154,,18015,,1473509719,982772012,'',913
1473509720001408464,,18016,,1473509719,991772012,'',913
1473509720013687732,,18017,,1473509720,2772012,'',913
1473509720021857719,,18018,,1473509720,11772012,'',913
1473509720030001534,,18019,,1473509720,20772012,'',913
1473509720042331658,,18020,,1473509720,30772012,'',913
1473509720050517748,,18021,,1473509720,40772012,'',913
1473509720058727671,,18022,,1473509720,49772012,'',913
1473509720070958339,,18023,,1473509720,58772012,'',913
1473509720079249922,,18024,,1473509720,68772012,'',913
1473509720087419248,,18025,,1473509720,77772012,'',913
1473509720095608279,,18026,,1473509720,87772012,'',913
1473509720107992535,,18027,,1473509720,97772012,'',913
1473509720116050370,,18028,,1473509720,106772012,'',913
1473509720124300901,,18029,,1473509720,115772012,'',913
1473509720136541469,,18030,,1473509720,126772012,'',913
1473509720144704687,,18031,,1473509720,135772012,'',913
1473509720152932022,,18032,,1473509720,144772012,'',913
1473509720165219666,,18033,,1473509720,153772012,'',913
1473509720173446305,,18034,,1473509720,163772012,'',913
1473509720181600463,,18035,,1473509720,173772012,'',913
1473509720193855011,,18036,,1473509720,182772012,'',913
1473509720202019250,,18037,,1473509720,192772012,'',913
1473509720210290097,,18038,,1473509720,201772012,'',913
1473509720222511261,,18039,,1473509720,211772012,'',913
1473509720230808183,,18040,,1473509720,221772012,'',913
1473509720239024730,,18041,,1473509720,230772012,'',913
1473509720251189002,,18042,,1473509720,239772012,'',913
1473509720259466809,,18043,,1473509720,248772012,'',913
1473509720267624675,,18044,,1473509720,259772012,'',913
1473509720279933080,,18045,,1473509720,268772012,'',913
1473509720288110230,,18046,,1473509720,277772012,'',913
1473509720296164069,,18047,,1473509720,287772012,'',913
1473509720308516357,,18048,,1473509720,297772012,'',913
1473509720316722776,,18049,,1473509720,306772012,'',913
1473509720324900034,,18050,,1473509720,315772012,'',913
1473509720337187102,,18051,,1473509720,325772012,'',913
1473509720345360617,,18052,,1473509720,334772012,'',913
1473509720353629820,,18053,,1473509720,344772012,'',913
1473509720365866308,,18054,,1473509720,354772012,'',913
1473509720374201078,,18055,,1473509720,363772012,'',913
1473509720382288949,,18056,,1473509720,372772012,'',913
1473509720394628949,,18057,,1473509720,383772012,'',913
1473509720402787824,,18058,,1473509720,392772012,'',913
1473509720411002390,,18059,,1473509720,401772012,'',913
1473509720423237823,,18060,,1473509720,410772012,'',913
1473509720432183189,,18061,,1473509720,420772012,'',913
1473509720439641108,,18062,,1473509720,430772012,'',913
1473509720451933624,,18063,,1473509720,439772012,'',913
1473509720460152739,,18064,,1473509720,449772012,'',913
1473509720468298989,,18065,,1473509720,458772012,'',913
1473509720480773353,,18066,,1473509720,468772012,'',913
1473509720488826808,,18067,,1473509720,478772012,'',913
1473509720496988443,,18068,,1473509720,487772012,'',913
1473509720509221283,,18069,,1473509720,497772012,'',913
1473509720517523953,,18070,,1473509720,506772012,'',913
1473509720525704608,,18071,,1473509720,516772012,'',913
1473509720533865199,,18072,,1473509720,525772012,'',913
1473509720546147035,,18073,,1473509720,534772012,'',913
1473509720554328445,,18074,,1473509720,544772012,'',913
1473509720562618612,,18075,,1473509720,554772012,'',913
1473509720574852724,,18076,,1473509720,563772012,'',913
1473509720583019363,,18077,,1473509720,572772012,'',913
1473509720591202106,,18078,,1473509720,582772012,'',913
1473509720603541674,,18079,,1473509720,591772012,'',913
1473509720611572568,,18080,,1473509720,601772012,'',913
1473509720619830527,,18081,,1473509720,611772012,'',913
1473509720632163555,,18082,,1473509720,620772012,'',913
1473509720640350978,,18083,,1473509720,629772012,'',913
1473509720648555800,,18084,,1473509720,640772012,'',913
1473509720660825672,,18085,,1473509720,649772012,'',913
1473509720669041247,,18086,,1473509720,658772012,'',913
1473509720677197098,,18087,,1473509720,667772012,'',913
1473509720689489854,,18088,,1473509720,677772012,'',913
1473509720697725024,,18089,,1473509720,687772012,'',913
1473509720705827571,,18090,,1473509720,696772012,'',913
1473509720718153387,,18091,,1473509720,706772012,'',913
1473509720726799690,,18092,,1473509720,715772012,'',913
1473509720734455729,,18093,,1473509720,725772012,'',913
1473509720746711369,,18094,,1473509720,735772012,'',913
1473509720755019919,,18095,,1473509720,744772012,'',913
1473509720763331578,,18096,,1473509720,753772012,'',913
1473509720775410638,,18097,,1473509720,762772012,'',913
1473509720783588413,,18098,,1473509720,773772012,'',913
1473509720791763247,,18099,,1473509720,782772012,'',913
1473509720804071975,,18100,,1473509720,791772012,'',913
1473509720812227898,,18101,,1473509720,801772012,'',913
1473509720820426601,,18102,,1473509720,811772012,'',913
1473509720832826745,,18103,,1473509720,820772012,'',913
1473509720840962243,,18104,,1473509720,830772012,'',913
1473509720849214730,,18105,,1473509720,839772012,'',913
1473509720861430002,,18106,,1473509720,848772012,'',913
1473509720869744301,,18107,,1473509720,858772012,'',913
1473509720877908768,,18108,,1473509720,868772012,'',913
1473509720890144356,,18109,,1473509720,877772012,'',913
1473509720898395690,,18110,,1473509720,886772012,'',913
1473509720906601593,,18111,,1473509720,897772012,'',913
1473509720918849913,,18112,,1473509720,906772012,'',913
1473509720931109441,,18113,,1473509720,918772012,'',913
1473509720939346700,,18114,,1473509720,927772012,'',913
1473509720947504410,,18115,,1473509720,940053958,'',913
1473509720955707733,,18116,,1473509720,949053958,'',913
1473509720969034421,,18117,,1473509720,958053958,'',913
1473509720977869784,,18118,,1473509720,967053958,'',913
1473509720984254866,,18119,,1473509720,977053958,'',913
1473509720996650618,,18120,,1473509720,987053958,'',913
1473509721004833805,,18121,,1473509720,997053958,'',913
1473509721013050256,,18122,,1473509721,6053958,'',913
1473509721025737980,,18123,,1473509721,15053958,'',913
1473509721033489083,,18124,,1473509721,25053958,'',913
1473509721041676517,,18125,,1473509721,34053958,'',913
1473509721053963753,,18126,,1473509721,44053958,'',913
1473509721062153348,,18127,,1473509721,53053958,'',913
1473509721070394579,,18128,,1473509721,62053958,'',913
1473509721082704879,,18129,,1473509721,73053958,'',913
1473509721090892157,,18130,,1473509721,82053958,'',913
1473509721099180176,,18131,,1473509721,91053958,'',913
1473509721111257712,,18132,,1473509721,100053958,'',913
1473509721119619507,,18133,,1473509721,111053958,'',913
1473509721127747421,,18134,,1473509721,120053958,'',913
1473509721139960761,,18135,,1473509721,129053958,'',913
1473509721148148892,,18136,,1473509721,139053958,'',913
1473509721156331971,,18137,,1473509721,148053958,'',913
1473509721168652711,,18138,,1473509721,158053958,'',913
1473509721176808646,,18139,,1473509721,168053958,'',913
1473509721185023836,,18140,,1473509721,177053958,'',913
1473509721197292016,,18141,,1473509721,186053958,'',913
1473509721205512295,,18142,,1473509721,196053958,'',913
1473509721213647026,,18143,,1473509721,206053958,'',913
1473509721226236062,,18144,,1473509721,215053958,'',913
1473509721234114448,,18145,,1473509721,224053958,'',913
1473509721242524543,,18146,,1473509721,234053958,'',913
1473509721254758379,,18147,,1473509721,244053958,'',913
1473509721262968962,,18148,,1473509721,253053958,'',913
1473509721271064032,,18149,,1473509721,263053958,'',913
1473509721283296584,,18150,,1473509721,272053958,'',913
1473509721291691703,,18151,,1473509721,282053958,'',913
1473509721299822138,,18152,,1473509721,291053958,'',913
1473509721312065406,,18153,,1473509721,301053958,'',913
1473509721320345169,,18154,,1473509721,310053958,'',913
1473509721328615211,,18155,,1473509721,319053958,'',913
1473509721340758195,,18156,,1473509721,330053958,'',913
1473509721348864630,,18157,,1473509721,339053958,'',913
1473509721357134853,,18158,,1473509721,348053958,'',913
1473509721365418359,,18159,,1473509721,357053958,'',913
1473509721377501583,,18160,,1473509721,368053958,'',913
1473509721385729938,,18161,,1473509721,377053958,'',913
1473509721393959421,,18162,,1473509721,386053958,'',913
1473509721406177117,,18163,,1473509721,396053958,'',913
1473509721414398415,,18164,,1473509721,405053958,'',913
1473509721422559786,,18165,,1473509721,415053958,'',913
1473509721434820454,,18166,,1473509721,425053958,'',913
1473509721443058721,,18167,,1473509721,434053958,'',913
1473509721451231612,,18168,,1473509721,443053958,'',913
1473509721463534916,,18169,,1473509721,453053958,'',913
1473509721471642622,,18170,,1473509721,463053958,'',913
1473509721480085477,,18171,,1473509721,472053958,'',913
1473509721492162413,,18172,,1473509721,481053958,'',913
1473509721500544296,,18173,,1473509721,492053958,'',913
1473509721508627642,,18174,,1473509721,501053958,'',913
1473509721520962602,,18175,,1473509721,510053958,'',913
1473509721529056965,,18176,,1473509721,520053958,'',913
1473509721537236708,,18177,,1473509721,529053958,'',913
1473509721549514536,,18178,,1473509721,539053958,'',913
1473509721557686718,,18179,,1473509721,548053958,'',913
1473509721565955153,,18180,,1473509721,558053958,'',913
1473509721578219505,,18181,,1473509721,567053958,'',913
1473509721586450896,,18182,,1473509721,576053958,'',913
1473509721594618363,,18183,,1473509721,587053958,'',913
1473509721606866815,,18184,,1473509721,596053958,'',913
1473509721615057765,,18185,,1473509721,605053958,'',913
1473509721623507952,,18186,,1473509721,614053958,'',913
1473509721635757208,,18187,,1473509721,625053958,'',913
1473509721643857199,,18188,,1473509721,634053958,'',913
1473509721651939141,,18189,,1473509721,643053958,'',913
1473509721664353337,,18190,,1473509721,653053958,'',913
1473509721672412048,,18191,,1473509721,663053958,'',913
1473509721680583295,,18192,,1473509721,672053958,'',913
1473509721693073691,,18193,,1473509721,682053958,'',913
1473509721701050369,,18194,,1473509721,691053958,'',913
1473509721709864900,,18195,,1473509721,700053958,'',913
1473509721721609244,,18196,,1473509721,710053958,'',913
1473509721729902291,,18197,,1473509721,720053958,'',913
1473509721738154382,,18198,,1473509721,729053958,'',913
1473509721750295902,,18199,,1473509721,738053958,'',913
1473509721758422220,,18200,,1473509721,749053958,'',913
1473509721766744847,,18201,,1473509721,758053958,'',913
1473509721774909698,,18202,,1473509721,767053958,'',913
1473509721787106454,,18203,,1473509721,777053958,'',913
1473509721795441260,,18204,,1473509721,786053958,'',913
1473509721803602211,,18205,,1473509721,796053958,'',913
1473509721815807583,,18206,,1473509721,805053958,'',913
1473509721824215446,,18207,,1473509721,815053958,'',913
1473509721832324004,,18208,,1473509721,824053958,'',913
1473509721844464264,,18209,,1473509721,834053958,'',913
1473509721852733299,,18210,,1473509721,844053958,'',913
1473509721861083778,,18211,,1473509721,853053958,'',913
1473509721873116458,,18212,,1473509721,862053958,'',913
1473509721881196264,,18213,,1473509721,872053958,'',913
1473509721889685115,,18214,,1473509721,882053958,'',913
1473509721901720639,,18215,,1473509721,891053958,'',913
1473509721910029214,,18216,,1473509721,900053958,'',913
1473509721918220069,,18217,,1473509721,910053958,'',913
1473509721930526961,,18218,,1473509721,920053958,'',913
1473509721938729455,,18219,,1473509721,929053958,'',913
1473509721946867546,,18220,,1473509721,939053958,'',913
1473509721959165294,,18221,,1473509721,948053958,'',913
1473509721967274117,,18222,,1473509721,957053958,'',913
1473509721975476623,,18223,,1473509721,967053958,'',913
1473509721987767915,,18224,,1473509721,977053958,'',913
1473509721996042182,,18225,,1473509721,986053958,'',913
1473509722004840381,,18226,,1473509721,995053958,'',913
1473509722016479401,,18227,,1473509722,6053958,'',913
1473509722024772136,,18228,,1473509722,15053958,'',913
1473509722032887954,,18229,,1473509722,25053958,'',913
1473509722045212510,,18230,,1473509722,34053958,'',913
1473509722053330021,,18231,,1473509722,43053958,'',913
1473509722061509128,,18232,,1473509722,53053958,'',913
1473509722073804368,,18233,,1473509722,62053958,'',913
1473509722082040138,,18234,,1473509722,72053958,'',913
1473509722090164549,,18235,,1473509722,81053958,'',913
1473509722102491733,,18236,,1473509722,91053958,'',913
1473509722110683800,,18237,,1473509722,101053958,'',913
1473509722118890614,,18238,,1473509722,110053958,'',913
1473509722131032398,,18239,,1473509722,119053958,'',913
1473509722139350561,,18240,,1473509722,129053958,'',913
1473509722147646860,,18241,,1473509722,139053958,'',913
1473509722159819748,,18242,,1473509722,148053958,'',913
1473509722168042210,,18243,,1473509722,157053958,'',913
1473509722176218869,,18244,,1473509722,167053958,'',913
1473509722184509924,,18245,,1473509722,177053958,'',913
1473509722196720792,,18246,,1473509722,186053958,'',913
1473509722204903571,,18247,,1473509722,196053958,'',913
1473509722213118701,,18248,,1473509722,205053958,'',913
1473509722225381385,,18249,,1473509722,214053958,'',913
1473509722233618344,,18250,,1473509722,224053958,'',913
1473509722241704007,,18251,,1473509722,234053958,'',913
1473509722253986719,,18252,,1473509722,243053958,'',913
1473509722262146337,,18253,,1473509722,252053958,'',913
1473509722270372868,,18254,,1473509722,263053958,'',913
1473509722282808784,,18255,,1473509722,272053958,'',913
1473509722290973383,,18256,,1473509722,281053958,'',913
1473509722299112637,,18257,,1473509722,291053958,'',913
1473509722311449590,,18258,,1473509722,300053958,'',913
1473509722319623104,,18259,,1473509722,310053958,'',913
1473509722327738875,,18260,,1473509722,319053958,'',913
1473509722340113675,,18261,,1473509722,329053958,'',913
1473509722348288990,,18262,,1473509722,338053958,'',913
1473509722356475080,,18263,,1473509722,348053958,'',913
1473509722368736912,,18264,,1473509722,358053958,'',913
1473509722376827855,,18265,,1473509722,367053958,'',913
1473509722385453038,,18266,,1473509722,376053958,'',913
1473509722397394470,,18267,,1473509722,386053958,'',913
1473509722405546516,,18268,,1473509722,396053958,'',913
1473509722413779263,,18269,,1473509722,406053958,'',913
1473509722426105055,,18270,,1473509722,414053958,'',913
1473509722434242906,,18271,,1473509722,424053958,'',913
1473509722442443252,,18272,,1473509722,434053958,'',913
1473509722454722436,,18273,,1473509722,443053958,'',913
1473509722462887191,,18274,,1473509722,453053958,'',913
1473509722471094270,,18275,,1473509722,462053958,'',913
1473509722483409898,,18276,,1473509722,471053958,'',913
1473509722491609681,,18277,,1473509722,482053958,'',913
1473509722499755055,,18278,,1473509722,491053958,'',913
1473509722512087471,,18279,,1473509722,500053958,'',913
1473509722520214990,,18280,,1473509722,509053958,'',913
1473509722528527465,,18281,,1473509722,520053958,'',913
1473509722540705225,,18282,,1473509722,529053958,'',913
1473509722548910071,,18283,,1473509722,538053958,'',913
1473509722557087210,,18284,,1473509722,548053958,'',913
1473509722569502474,,18285,,1473509722,557053958,'',913
1473509722577594245,,18286,,1473509722,567053958,'',913
1473509722585757511,,18287,,1473509722,576053958,'',913
1473509722598088115,,18288,,1473509722,586053958,'',913
1473509722606266550,,18289,,1473509722,595053958,'',913
1473509722614638653,,18290,,1473509722,605053958,'',913
1473509722622719540,,18291,,1473509722,615053958,'',913
1473509722635637208,,18292,,1473509722,624053958,'',913
1473509722643081506,,18293,,1473509722,633053958,'',913
1473509722651426249,,18294,,1473509722,644053958,'',913
1473509722663686917,,18295,,1473509722,653053958,'',913
1473509722671863432,,18296,,1473509722,662053958,'',913
1473509722679974894,,18297,,1473509722,671053958,'',913
1473509722692252386,,18298,,1473509722,681053958,'',913
1473509722700457233,,18299,,1473509722,691053958,'',913
1473509722708759820,,18300,,1473509722,700053958,'',913
1473509722720981932,,18301,,1473509722,710053958,'',913
1473509722729199186,,18302,,1473509722,719053958,'',913
1473509722739501970,,18303,,1473509722,728053958,'',913
1473509722749535101,,18304,,1473509722,739053958,'',913
1473509722757774592,,18305,,1473509722,748053958,'',913
1473509722765950759,,18306,,1473509722,757053958,'',913
1473509722778511715,,18307,,1473509722,766053958,'',913
1473509722786555257,,18308,,1473509722,777053958,'',913
1473509722794749532,,18309,,1473509722,786053958,'',913
1473509722807009600,,18310,,1473509722,795053958,'',913
1473509722815203251,,18311,,1473509722,805053958,'',913
1473509722823394357,,18312,,1473509722,815053958,'',913
1473509722835647297,,18313,,1473509722,824053958,'',913
1473509722843863256,,18314,,1473509722,834053958,'',913
1473509722852066267,,18315,,1473509722,843053958,'',913
1473509722864326719,,18316,,1473509722,852053958,'',913
1473509722872474013,,18317,,1473509722,862053958,'',913
1473509722884601841,,18318,,1473509722,872053958,'',913
1473509722892943932,,18319,,1473509722,881053958,'',913
1473509722901152427,,18320,,1473509722,890053958,'',913
1473509722909385942,,18321,,1473509722,901053958,'',913
1473509722921711386,,18322,,1473509722,910053958,'',913
1473509722929888824,,18323,,1473509722,919053958,'',913
1473509722938069275,,18324,,1473509722,928053958,'',913
1473509722950263619,,18325,,1473509722,938053958,'',913
1473509722958577690,,18326,,1473509722,948053958,'',913
1473509722966745960,,18327,,1473509722,957053958,'',913
1473509722978978284,,18328,,1473509722,967053958,'',913
1473509722987159587,,18329,,1473509722,976053958,'',913
1473509722995323394,,18330,,1473509722,986053958,'',913
1473509723007602626,,18331,,1473509722,996053958,'',913
1473509723016351517,,18332,,1473509723,5053958,'',913
1473509723024033223,,18333,,1473509723,14053958,'',913
1473509723032370058,,18334,,1473509723,23053958,'',913
1473509723044554370,,18335,,1473509723,34053958,'',913
1473509723052747421,,18336,,1473509723,43053958,'',913
1473509723060960967,,18337,,1473509723,52053958,'',913
1473509723073221251,,18338,,1473509723,62053958,'',913
1473509723081461654,,18339,,1473509723,72053958,'',913
1473509723089630933,,18340,,1473509723,81053958,'',913
1473509723101891157,,18341,,1473509723,91053958,'',913
1473509723109997855,,18342,,1473509723,100053958,'',913
1473509723118294130,,18343,,1473509723,109053958,'',913
1473509723130546710,,18344,,1473509723,119053958,'',913
1473509723138754893,,18345,,1473509723,129053958,'',913
1473509723146866823,,18346,,1473509723,138053958,'',913
1473509723159288951,,18347,,1473509723,147053958,'',913
1473509723167412018,,18348,,1473509723,158053958,'',913
1473509723175645401,,18349,,1473509723,167053958,'',913
1473509723187888537,,18350,,1473509723,176053958,'',913
1473509723196091476,,18351,,1473509723,185053958,'',913
1473509723204270378,,18352,,1473509723,195053958,'',913
1473509723216532126,,18353,,1473509723,205053958,'',913
1473509723224752597,,18354,,1473509723,214053958,'',913
1473509723232967260,,18355,,1473509723,224053958,'',913
1473509723245269220,,18356,,1473509723,233053958,'',913
1473509723253395814,,18357,,1473509723,243053958,'',913
1473509723261933709,,18358,,1473509723,253053958,'',913
1473509723273969317,,18359,,1473509723,262053958,'',913
1473509723282028376,,18360,,1473509723,271053958,'',913
1473509723290296462,,18361,,1473509723,280053958,'',913
1473509723302610206,,18362,,1473509723,291053958,'',913
1473509723310820669,,18363,,1473509723,300053958,'',913
1473509723318907376,,18364,,1473509723,309053958,'',913
1473509723331186704,,18365,,1473509723,319053958,'',913
1473509723339466323,,18366,,1473509723,329053958,'',913
1473509723347593301,,18367,,1473509723,338053958,'',913
1473509723359888937,,18368,,1473509723,348053958,'',913
1473509723368077896,,18369,,1473509723,357053958,'',913
1473509723376248231,,18370,,1473509723,366053958,'',913
1473509723388517923,,18371,,1473509723,376053958,'',913
1473509723396777633,,18372,,1473509723,386053958,'',913
1473509723404827488,,18373,,1473509723,395053958,'',913
1473509723417367000,,18374,,1473509723,404053958,'',913
1473509723425410555,,18375,,1473509723,415053958,'',913
1473509723437699375,,18376,,1473509723,426053958,'',913
1473509723445881289,,18377,,1473509723,436053958,'',913
1473509723454128772,,18378,,1473509723,448069042,'',913
1473509723466456160,,18379,,1473509723,458069042,'',913
1473509723474597251,,18380,,1473509723,468069042,'',913
1473509723482801978,,18381,,1473509723,477069042,'',913
1473509723495114822,,18382,,1473509723,486069042,'',913
1473509723503302652,,18383,,1473509723,496069042,'',913
1473509723511444871,,18384,,1473509723,506069042,'',913
1473509723531869886,,18385,,1473509723,515069042,'',913
1473509723535851115,,18386,,1473509723,525069042,'',913
1473509723540008384,,18387,,1473509723,534069042,'',913
1473509723552416412,,18388,,1473509723,544069042,'',913
1473509723560559783,,18389,,1473509723,553069042,'',913
1473509723568778118,,18390,,1473509723,563069042,'',913
1473509723580984270,,18391,,1473509723,572069042,'',913
1473509723589207164,,18392,,1473509723,581069042,'',913
1473509723597406803,,18393,,1473509723,592069042,'',913
1473509723609723427,,18394,,1473509723,601069042,'',913
1473509723617942782,,18395,,1473509723,610069042,'',913
1473509723626066604,,18396,,1473509723,619069042,'',913
1473509723638421869,,18397,,1473509723,630069042,'',913
1473509723646542019,,18398,,1473509723,639069042,'',913
1473509723655053970,,18399,,1473509723,648069042,'',913
1473509723667170986,,18400,,1473509723,658069042,'',913
1473509723675385745,,18401,,1473509723,667069042,'',913
1473509723683411443,,18402,,1473509723,678069042,'',913
1473509723695691239,,18403,,1473509723,687069042,'',913
1473509723703972682,,18404,,1473509723,696069042,'',913
1473509723712079813,,18405,,1473509723,705069042,'',913
1473509723724415553,,18406,,1473509723,715069042,'',913
1473509723732593831,,18407,,1473509723,725069042,'',913
1473509723740796194,,18408,,1473509723,734069042,'',913
1473509723753098730,,18409,,1473509723,743069042,'',913
1473509723761180553,,18410,,1473509723,753069042,'',913
1473509723769563036,,18411,,1473509723,763069042,'',913
1473509723781668063,,18412,,1473509723,772069042,'',913
1473509723789953070,,18413,,1473509723,782069042,'',913
1473509723798145953,,18414,,1473509723,791069042,'',913
