rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1473509719186315829,,17930,,1473509719,182772012,'',723
1473509719198709613,,17931,,1473509719,192772012,'',724
1473509719206900972,,17932,,1473509719,202772012,'',724
1473509719215044834,,17933,,1473509719,211772012,'',724
1473509719227397302,,17934,,1473509719,221772012,'',724
1473509719235515401,,17935,,1473509719,231772012,'',724
1473509719243852260,,17936,,1473509719,240772012,'',724
1473509719255953112,,17937,,1473509719,249772012,'',724
1473509719264132519,,17938,,1473509719,259772012,'',725
1473509719272336225,,17939,,1473509719,268772012,'',725
1473509719284655345,,17940,,1473509719,278772012,'',725
1473509719292896204,,17941,,1473509719,287772012,'',725
1473509719301016499,,17942,,1473509719,297772012,'',726
1473509719313314595,,17943,,1473509719,306772012,'',727
1473509719321409533,,17944,,1473509719,316772012,'',727
1473509719329823216,,17945,,1473509719,326772012,'',727
1473509719341880676,,17946,,1473509719,335772012,'',728
1473509719350201179,,17947,,1473509719,344772012,'',728
1473509719358386429,,17948,,1473509719,353772012,'',728
1473509719370684801,,17949,,1473509719,364772012,'',728
1473509719378875968,,17950,,1473509719,373772012,'',729
1473509719387027175,,17951,,1473509719,382772012,'',729
1473509719399340619,,17952,,1473509719,392772012,'',729
1473509719407519966,,17953,,1473509719,402772012,'',730
1473509719415691428,,17954,,1473509719,411772012,'',731
1473509719427991012,,17955,,1473509719,421772012,'',732
1473509719436200527,,17956,,1473509719,430772012,'',732
1473509719444360926,,17957,,1473509719,439772012,'',732
1473509719458648586,,17958,,1473509719,449772012,'',732
1473509719464892836,,17959,,1473509719,459772012,'',732
1473509719473036027,,17960,,1473509719,468772012,'',732
1473509719481209062,,17961,,1473509719,478772012,'',733
1473509719493483554,,17962,,1473509719,488772012,'',733
1473509719501737816,,17963,,1473509719,497772012,'',733
1473509719509991923,,17964,,1473509719,506772012,'',733
1473509719522140727,,17965,,1473509719,516772012,'',734
1473509719530307846,,17966,,1473509719,525772012,'',734
1473509719538644129,,17967,,1473509719,535772012,'',734
1473509719550879081,,17968,,1473509719,544772012,'',734
1473509719559059939,,17969,,1473509719,554772012,'',734
1473509719567257622,,17970,,1473509719,563772012,'',734
1473509719579536242,,17971,,1473509719,573772012,'',734
1473509719587595553,,17972,,1473509719,583772012,'',735
1473509719595860663,,17973,,1473509719,592772012,'',735
1473509719608111047,,17974,,1473509719,601772012,'',735
1473509719616324150,,17975,,1473509719,610772012,'',735
1473509719624444541,,17976,,1473509719,621772012,'',736
1473509719636825569,,17977,,1473509719,630772012,'',736
1473509719644973115,,17978,,1473509719,639772012,'',736
1473509719653184766,,17979,,1473509719,649772012,'',736
1473509719665475614,,17980,,1473509719,659772012,'',736
1473509719673689845,,17981,,1473509719,668772012,'',736
1473509719681897187,,17982,,1473509719,678772012,'',736
1473509719694121999,,17983,,1473509719,687772012,'',737
1473509719702382862,,17984,,1473509719,696772012,'',738
1473509719710849249,,17985,,1473509719,706772012,'',738
1473509719722763501,,17986,,1473509719,716772012,'',738
1473509719730983072,,17987,,1473509719,726772012,'',738
1473509719739249274,,17988,,1473509719,734772012,'',739
1473509719751514586,,17989,,1473509719,745772012,'',739
1473509719759646629,,17990,,1473509719,754772012,'',740
1473509719767829156,,17991,,1473509719,763772012,'',740
1473509719780212704,,17992,,1473509719,773772012,'',740
1473509719788509386,,17993,,1473509719,782772012,'',740
1473509719796608597,,17994,,1473509719,792772012,'',741
1473509719808888597,,17995,,1473509719,801772012,'',741
1473509719817063984,,17996,,1473509719,811772012,'',741
1473509719825289578,,17997,,1473509719,820772012,'',741
1473509719837418774,,17998,,1473509719,830772012,'',742
1473509719845634193,,17999,,1473509719,840772012,'',742
1473509719853869796,,18000,,1473509719,849772012,'',742
1473509719866168696,,18001,,1473509719,858772012,'',742
1473509719874437671,,18002,,1473509719,869772012,'',742
1473509719882613117,,18003,,1473509719,878772012,'',742
1473509719890873320,,18004,,1473509719,887772012,'',742
1473509719903037304,,18005,,1473509719,896772012,'',743
1473509719911300471,,18006,,1473509719,906772012,'',743
1473509719919523317,,18007,,1473509719,916772012,'',743
1473509719931799057,,18008,,1473509719,925772012,'',743
1473509719939980960,,18009,,1473509719,935772012,'',743
1473509719948183515,,18010,,1473509719,944772012,'',744
1473509719960683307,,18011,,1473509719,954772012,'',744
1473509719968654225,,18012,,1473509719,963772012,'',744
1473509719976911920,,18013,,1473509719,973772012,'',744
1473509719989149356,,18014,,1473509719,982772012,'',744
1473509719997481163,,18015,,1473509719,991772012,'',744
1473509720005465042,,18016,,1473509720,2772012,'',745
1473509720017746614,,18017,,1473509720,11772012,'',745
1473509720025970504,,18018,,1473509720,20772012,'',745
1473509720034143659,,18019,,1473509720,30772012,'',745
1473509720046486131,,18020,,1473509720,40772012,'',745
1473509720054653334,,18021,,1473509720,49772012,'',746
1473509720062858624,,18022,,1473509720,58772012,'',746
1473509720075087696,,18023,,1473509720,68772012,'',746
1473509720083375883,,18024,,1473509720,77772012,'',746
1473509720091390710,,18025,,1473509720,87772012,'',746
1473509720103980022,,18026,,1473509720,97772012,'',746
1473509720111950784,,18027,,1473509720,106772012,'',746
1473509720120182319,,18028,,1473509720,115772012,'',747
1473509720132459811,,18029,,1473509720,126772012,'',747
1473509720140672542,,18030,,1473509720,135772012,'',747
1473509720148865893,,18031,,1473509720,144772012,'',747
1473509720161131361,,18032,,1473509720,153772012,'',747
1473509720169333963,,18033,,1473509720,163772012,'',748
1473509720177528298,,18034,,1473509720,173772012,'',748
1473509720189818954,,18035,,1473509720,182772012,'',748
1473509720197972993,,18036,,1473509720,192772012,'',748
1473509720206190595,,18037,,1473509720,201772012,'',748
1473509720218677163,,18038,,1473509720,211772012,'',748
1473509720226926494,,18039,,1473509720,221772012,'',748
1473509720235358225,,18040,,1473509720,230772012,'',749
1473509720247083417,,18041,,1473509720,239772012,'',749
1473509720255418247,,18042,,1473509720,248772012,'',749
1473509720263521154,,18043,,1473509720,259772012,'',749
1473509720275747514,,18044,,1473509720,268772012,'',749
1473509720283990725,,18045,,1473509720,277772012,'',750
1473509720292206456,,18046,,1473509720,287772012,'',750
1473509720304470556,,18047,,1473509720,297772012,'',750
1473509720312662754,,18048,,1473509720,306772012,'',750
1473509720320874681,,18049,,1473509720,315772012,'',750
1473509720329089644,,18050,,1473509720,325772012,'',750
1473509720341342620,,18051,,1473509720,334772012,'',750
1473509720349525158,,18052,,1473509720,344772012,'',751
1473509720357771417,,18053,,1473509720,354772012,'',751
1473509720369961825,,18054,,1473509720,363772012,'',751
1473509720378337288,,18055,,1473509720,372772012,'',751
1473509720386433762,,18056,,1473509720,383772012,'',751
1473509720398717062,,18057,,1473509720,392772012,'',752
1473509720407475565,,18058,,1473509720,401772012,'',752
1473509720415108540,,18059,,1473509720,410772012,'',752
1473509720427342592,,18060,,1473509720,420772012,'',752
1473509720435544523,,18061,,1473509720,430772012,'',752
1473509720443797645,,18062,,1473509720,439772012,'',752
1473509720455999225,,18063,,1473509720,449772012,'',752
1473509720464233220,,18064,,1473509720,458772012,'',753
1473509720472479899,,18065,,1473509720,468772012,'',753
1473509720485157327,,18066,,1473509720,478772012,'',753
1473509720492808277,,18067,,1473509720,487772012,'',753
1473509720500909252,,18068,,1473509720,497772012,'',754
1473509720513362052,,18069,,1473509720,506772012,'',754
1473509720521577267,,18070,,1473509720,516772012,'',754
1473509720529656101,,18071,,1473509720,525772012,'',754
1473509720542016453,,18072,,1473509720,534772012,'',754
1473509720550240392,,18073,,1473509720,544772012,'',754
1473509720558507687,,18074,,1473509720,554772012,'',754
1473509720570731887,,18075,,1473509720,563772012,'',754
1473509720578903290,,18076,,1473509720,572772012,'',754
1473509720587063844,,18077,,1473509720,582772012,'',754
1473509720599405320,,18078,,1473509720,591772012,'',754
1473509720607540267,,18079,,1473509720,601772012,'',754
1473509720615718210,,18080,,1473509720,611772012,'',754
1473509720628274894,,18081,,1473509720,620772012,'',754
1473509720636248224,,18082,,1473509720,629772012,'',754
1473509720644480083,,18083,,1473509720,640772012,'',754
1473509720656711339,,18084,,1473509720,649772012,'',754
1473509720664909646,,18085,,1473509720,658772012,'',754
1473509720673123888,,18086,,1473509720,667772012,'',754
1473509720685317848,,18087,,1473509720,677772012,'',754
1473509720693560687,,18088,,1473509720,687772012,'',754
1473509720701691302,,18089,,1473509720,696772012,'',754
1473509720714034770,,18090,,1473509720,706772012,'',754
1473509720722200713,,18091,,1473509720,715772012,'',754
1473509720730674347,,18092,,1473509720,725772012,'',754
1473509720738675722,,18093,,1473509720,735772012,'',754
1473509720750934878,,18094,,1473509720,744772012,'',754
1473509720759074709,,18095,,1473509720,753772012,'',754
1473509720767311343,,18096,,1473509720,762772012,'',754
1473509720779504403,,18097,,1473509720,773772012,'',754
1473509720787718958,,18098,,1473509720,782772012,'',754
1473509720795946425,,18099,,1473509720,791772012,'',754
1473509720808229149,,18100,,1473509720,801772012,'',754
1473509720816407487,,18101,,1473509720,811772012,'',754
1473509720824633838,,18102,,1473509720,820772012,'',754
1473509720836841334,,18103,,1473509720,830772012,'',754
1473509720845253961,,18104,,1473509720,839772012,'',754
1473509720853225455,,18105,,1473509720,848772012,'',754
1473509720865660988,,18106,,1473509720,858772012,'',754
1473509720873814558,,18107,,1473509720,868772012,'',754
1473509720882018433,,18108,,1473509720,877772012,'',754
1473509720894438257,,18109,,1473509720,886772012,'',754
1473509720902505596,,18110,,1473509720,897772012,'',754
1473509720910667290,,18111,,1473509720,906772012,'',754
1473509720923111186,,18112,,1473509720,918772012,'',754
1473509720935246070,,18113,,1473509720,927772012,'',754
1473509720943464609,,18114,,1473509720,940053958,'',754
1473509720951615132,,18115,,1473509720,949053958,'',754
1473509720963933736,,18116,,1473509720,958053958,'',754
1473509720972572839,,18117,,1473509720,967053958,'',754
1473509720980612925,,18118,,1473509720,977053958,'',754
1473509720992808745,,18119,,1473509720,987053958,'',754
1473509721000823824,,18120,,1473509720,997053958,'',754
1473509721009082599,,18121,,1473509721,6053958,'',754
1473509721021412819,,18122,,1473509721,15053958,'',754
1473509721029546145,,18123,,1473509721,25053958,'',754
1473509721037545804,,18124,,1473509721,34053958,'',754
1473509721049877056,,18125,,1473509721,44053958,'',754
1473509721058051591,,18126,,1473509721,53053958,'',754
1473509721066238185,,18127,,1473509721,62053958,'',754
1473509721078566113,,18128,,1473509721,73053958,'',754
1473509721086669560,,18129,,1473509721,82053958,'',754
1473509721095096767,,18130,,1473509721,91053958,'',754
1473509721107216627,,18131,,1473509721,100053958,'',754
1473509721115377565,,18132,,1473509721,111053958,'',754
1473509721123756136,,18133,,1473509721,120053958,'',754
1473509721135934184,,18134,,1473509721,129053958,'',754
1473509721144075467,,18135,,1473509721,139053958,'',754
1473509721152240257,,18136,,1473509721,148053958,'',754
1473509721160477792,,18137,,1473509721,158053958,'',754
1473509721172749620,,18138,,1473509721,168053958,'',754
1473509721180910055,,18139,,1473509721,177053958,'',754
1473509721189134162,,18140,,1473509721,186053958,'',754
1473509721201415818,,18141,,1473509721,196053958,'',754
1473509721209586380,,18142,,1473509721,206053958,'',754
1473509721217784615,,18143,,1473509721,215053958,'',754
1473509721230066739,,18144,,1473509721,224053958,'',754
1473509721238138194,,18145,,1473509721,234053958,'',754
1473509721246595652,,18146,,1473509721,244053958,'',754
1473509721258780984,,18147,,1473509721,253053958,'',754
1473509721266905647,,18148,,1473509721,263053958,'',754
1473509721275100066,,18149,,1473509721,272053958,'',754
1473509721287490046,,18150,,1473509721,282053958,'',754
1473509721295804753,,18151,,1473509721,291053958,'',754
1473509721303875403,,18152,,1473509721,301053958,'',754
1473509721316141339,,18153,,1473509721,310053958,'',754
1473509721324370150,,18154,,1473509721,319053958,'',754
1473509721332525113,,18155,,1473509721,330053958,'',754
1473509721344824805,,18156,,1473509721,339053958,'',754
1473509721352908067,,18157,,1473509721,348053958,'',754
1473509721361076530,,18158,,1473509721,357053958,'',754
1473509721373412438,,18159,,1473509721,368053958,'',754
1473509721381558197,,18160,,1473509721,377053958,'',754
1473509721389766007,,18161,,1473509721,386053958,'',754
1473509721402059807,,18162,,1473509721,396053958,'',754
1473509721412065663,,18163,,1473509721,405053958,'',754
1473509721418564265,,18164,,1473509721,415053958,'',754
1473509721430831329,,18165,,1473509721,425053958,'',754
1473509721438993299,,18166,,1473509721,434053958,'',754
1473509721447153614,,18167,,1473509721,443053958,'',754
1473509721459441186,,18168,,1473509721,453053958,'',754
1473509721467596245,,18169,,1473509721,463053958,'',754
1473509721476067228,,18170,,1473509721,472053958,'',754
1473509721488359900,,18171,,1473509721,481053958,'',754
1473509721496675902,,18172,,1473509721,492053958,'',754
1473509721506078637,,18173,,1473509721,501053958,'',754
1473509721516873529,,18174,,1473509721,510053958,'',754
1473509721524987392,,18175,,1473509721,520053958,'',754
1473509721533126190,,18176,,1473509721,529053958,'',754
1473509721545374330,,18177,,1473509721,539053958,'',754
1473509721553635253,,18178,,1473509721,548053958,'',754
1473509721561819820,,18179,,1473509721,558053958,'',754
1473509721570036666,,18180,,1473509721,567053958,'',754
1473509721582319690,,18181,,1473509721,576053958,'',754
1473509721590541397,,18182,,1473509721,587053958,'',754
1473509721598846072,,18183,,1473509721,596053958,'',754
1473509721610900184,,18184,,1473509721,605053958,'',754
1473509721619159367,,18185,,1473509721,614053958,'',754
1473509721627600481,,18186,,1473509721,625053958,'',754
1473509721639717689,,18187,,1473509721,634053958,'',754
1473509721647841440,,18188,,1473509721,643053958,'',754
1473509721656164343,,18189,,1473509721,653053958,'',754
1473509721668307039,,18190,,1473509721,663053958,'',754
1473509721676537193,,18191,,1473509721,672053958,'',754
1473509721684694964,,18192,,1473509721,682053958,'',754
1473509721697046688,,18193,,1473509721,691053958,'',754
1473509721705158427,,18194,,1473509721,700053958,'',754
1473509721713422493,,18195,,1473509721,710053958,'',754
1473509721725621073,,18196,,1473509721,720053958,'',754
1473509721734100588,,18197,,1473509721,729053958,'',754
1473509721744421660,,18198,,1473509721,738053958,'',754
1473509721754265647,,18199,,1473509721,749053958,'',754
1473509721762411478,,18200,,1473509721,758053958,'',754
1473509721770926716,,18201,,1473509721,767053958,'',754
1473509721783168040,,18202,,1473509721,777053958,'',754
1473509721791200723,,18203,,1473509721,786053958,'',754
1473509721799444018,,18204,,1473509721,796053958,'',754
1473509721811731278,,18205,,1473509721,805053958,'',754
1473509721819901120,,18206,,1473509721,815053958,'',754
1473509721828093079,,18207,,1473509721,824053958,'',754
1473509721840368723,,18208,,1473509721,834053958,'',754
1473509721848587562,,18209,,1473509721,844053958,'',754
1473509721856752724,,18210,,1473509721,853053958,'',754
1473509721869183697,,18211,,1473509721,862053958,'',754
1473509721877253819,,18212,,1473509721,872053958,'',754
1473509721885373370,,18213,,1473509721,882053958,'',754
1473509721897934350,,18214,,1473509721,891053958,'',754
1473509721905938593,,18215,,1473509721,900053958,'',754
1473509721914042891,,18216,,1473509721,910053958,'',754
1473509721926276883,,18217,,1473509721,920053958,'',754
1473509721935181462,,18218,,1473509721,929053958,'',754
1473509721942790185,,18219,,1473509721,939053958,'',754
1473509721954974809,,18220,,1473509721,948053958,'',754
1473509721963173775,,18221,,1473509721,957053958,'',754
1473509721971378610,,18222,,1473509721,967053958,'',754
1473509721979689957,,18223,,1473509721,977053958,'',754
1473509721991854037,,18224,,1473509721,986053958,'',754
1473509722000590916,,18225,,1473509721,995053958,'',754
1473509722008357282,,18226,,1473509722,6053958,'',754
1473509722020526666,,18227,,1473509722,15053958,'',754
1473509722028849701,,18228,,1473509722,25053958,'',754
1473509722037175808,,18229,,1473509722,34053958,'',754
1473509722049250764,,18230,,1473509722,43053958,'',754
1473509722057435558,,18231,,1473509722,53053958,'',754
1473509722065663733,,18232,,1473509722,62053958,'',754
1473509722077954905,,18233,,1473509722,72053958,'',754
1473509722086073544,,18234,,1473509722,81053958,'',754
1473509722094306074,,18235,,1473509722,91053958,'',754
1473509722106564618,,18236,,1473509722,101053958,'',754
1473509722114797737,,18237,,1473509722,110053958,'',754
1473509722123155320,,18238,,1473509722,119053958,'',754
1473509722135145208,,18239,,1473509722,129053958,'',754
1473509722143385274,,18240,,1473509722,139053958,'',754
1473509722151581721,,18241,,1473509722,148053958,'',754
1473509722163991825,,18242,,1473509722,157053958,'',754
1473509722172182056,,18243,,1473509722,167053958,'',754
1473509722180343739,,18244,,1473509722,177053958,'',754
1473509722192654663,,18245,,1473509722,186053958,'',754
1473509722200813021,,18246,,1473509722,196053958,'',754
1473509722209066684,,18247,,1473509722,205053958,'',754
1473509722221262336,,18248,,1473509722,214053958,'',754
1473509722229386435,,18249,,1473509722,224053958,'',754
1473509722237554693,,18250,,1473509722,234053958,'',754
1473509722250380717,,18251,,1473509722,243053958,'',754
1473509722258112488,,18252,,1473509722,252053958,'',754
1473509722266221647,,18253,,1473509722,263053958,'',754
1473509722278704279,,18254,,1473509722,272053958,'',754
1473509722286846521,,18255,,1473509722,281053958,'',754
1473509722295028832,,18256,,1473509722,291053958,'',754
1473509722307255144,,18257,,1473509722,300053958,'',754
1473509722315401935,,18258,,1473509722,310053958,'',754
1473509722323644054,,18259,,1473509722,319053958,'',754
1473509722335901974,,18260,,1473509722,329053958,'',754
1473509722344034412,,18261,,1473509722,338053958,'',754
1473509722352318027,,18262,,1473509722,348053958,'',754
1473509722364577543,,18263,,1473509722,358053958,'',754
1473509722372719654,,18264,,1473509722,367053958,'',754
1473509722381329056,,18265,,1473509722,376053958,'',754
1473509722393325328,,18266,,1473509722,386053958,'',754
1473509722401426759,,18267,,1473509722,396053958,'',754
1473509722409626050,,18268,,1473509722,406053958,'',754
1473509722417982132,,18269,,1473509722,414053958,'',754
1473509722430186484,,18270,,1473509722,424053958,'',754
1473509722438322775,,18271,,1473509722,434053958,'',754
1473509722446569178,,18272,,1473509722,443053958,'',754
1473509722458825922,,18273,,1473509722,453053958,'',754
1473509722466991960,,18274,,1473509722,462053958,'',754
1473509722475256483,,18275,,1473509722,471053958,'',754
1473509722487486395,,18276,,1473509722,482053958,'',754
1473509722495627486,,18277,,1473509722,491053958,'',754
1473509722504003285,,18278,,1473509722,500053958,'',754
1473509722516063649,,18279,,1473509722,509053958,'',754
1473509722524330403,,18280,,1473509722,520053958,'',754
1473509722532533654,,18281,,1473509722,529053958,'',754
1473509722544794274,,18282,,1473509722,538053958,'',754
1473509722552978061,,18283,,1473509722,548053958,'',754
1473509722561133119,,18284,,1473509722,557053958,'',754
1473509722573413827,,18285,,1473509722,567053958,'',754
1473509722581641894,,18286,,1473509722,576053958,'',754
1473509722589865365,,18287,,1473509722,586053958,'',754
1473509722602082209,,18288,,1473509722,595053958,'',754
1473509722610261327,,18289,,1473509722,605053958,'',754
1473509722618647638,,18290,,1473509722,615053958,'',754
1473509722630989162,,18291,,1473509722,624053958,'',754
1473509722639150629,,18292,,1473509722,633053958,'',754
1473509722647212700,,18293,,1473509722,644053958,'',754
1473509722659570796,,18294,,1473509722,653053958,'',754
1473509722667752974,,18295,,1473509722,662053958,'',754
1473509722675834053,,18296,,1473509722,671053958,'',754
1473509722688178205,,18297,,1473509722,681053958,'',754
1473509722696415932,,18298,,1473509722,691053958,'',754
1473509722704615978,,18299,,1473509722,700053958,'',754
1473509722716869266,,18300,,1473509722,710053958,'',754
1473509722725057337,,18301,,1473509722,719053958,'',754
1473509722733251780,,18302,,1473509722,728053958,'',754
1473509722745576384,,18303,,1473509722,739053958,'',754
1473509722753771991,,18304,,1473509722,748053958,'',754
1473509722761794209,,18305,,1473509722,757053958,'',754
1473509722774374893,,18306,,1473509722,766053958,'',754
1473509722782527660,,18307,,1473509722,777053958,'',754
1473509722790653811,,18308,,1473509722,786053958,'',754
1473509722802954127,,18309,,1473509722,795053958,'',754
1473509722811072789,,18310,,1473509722,805053958,'',754
1473509722819316720,,18311,,1473509722,815053958,'',754
1473509722827603443,,18312,,1473509722,824053958,'',754
1473509722839765459,,18313,,1473509722,834053958,'',754
1473509722847978765,,18314,,1473509722,843053958,'',754
1473509722856213912,,18315,,1473509722,852053958,'',754
1473509722868499108,,18316,,1473509722,862053958,'',754
1473509722877467095,,18317,,1473509722,872053958,'',754
1473509722886986566,,18318,,1473509722,881053958,'',754
1473509722897066389,,18319,,1473509722,890053958,'',754
1473509722905341100,,18320,,1473509722,901053958,'',754
1473509722913436939,,18321,,1473509722,910053958,'',754
1473509722925695075,,18322,,1473509722,919053958,'',754
1473509722935450490,,18323,,1473509722,928053958,'',754
1473509722943167177,,18324,,1473509722,938053958,'',754
1473509722954483576,,18325,,1473509722,948053958,'',754
1473509722962719371,,18326,,1473509722,957053958,'',754
1473509722970804782,,18327,,1473509722,967053958,'',754
1473509722983045974,,18328,,1473509722,976053958,'',754
1473509722991225884,,18329,,1473509722,986053958,'',754
1473509722999494055,,18330,,1473509722,996053958,'',754
1473509723013108912,,18331,,1473509723,5053958,'',754
1473509723020050194,,18332,,1473509723,14053958,'',754
1473509723028068620,,18333,,1473509723,23053958,'',754
1473509723040483165,,18334,,1473509723,34053958,'',754
1473509723048771819,,18335,,1473509723,43053958,'',754
1473509723056902134,,18336,,1473509723,52053958,'',754
1473509723069066022,,18337,,1473509723,62053958,'',754
1473509723077235601,,18338,,1473509723,72053958,'',754
1473509723085480227,,18339,,1473509723,81053958,'',754
1473509723097804951,,18340,,1473509723,91053958,'',754
1473509723105915034,,18341,,1473509723,100053958,'',754
1473509723114156217,,18342,,1473509723,109053958,'',754
1473509723126523625,,18343,,1473509723,119053958,'',754
1473509723134921731,,18344,,1473509723,129053958,'',754
1473509723142806058,,18345,,1473509723,138053958,'',754
1473509723155177570,,18346,,1473509723,147053958,'',754
1473509723163377989,,18347,,1473509723,158053958,'',754
1473509723171537895,,18348,,1473509723,167053958,'',754
1473509723183811307,,18349,,1473509723,176053958,'',754
1473509723191972102,,18350,,1473509723,185053958,'',754
1473509723200169545,,18351,,1473509723,195053958,'',754
1473509723212466249,,18352,,1473509723,205053958,'',754
1473509723220724604,,18353,,1473509723,214053958,'',754
1473509723228858782,,18354,,1473509723,224053958,'',754
1473509723237092369,,18355,,1473509723,233053958,'',754
1473509723249253977,,18356,,1473509723,243053958,'',754
1473509723257507760,,18357,,1473509723,253053958,'',754
1473509723265942238,,18358,,1473509723,262053958,'',754
1473509723277952946,,18359,,1473509723,271053958,'',754
1473509723286214565,,18360,,1473509723,280053958,'',754
1473509723294487560,,18361,,1473509723,291053958,'',754
1473509723306664336,,18362,,1473509723,300053958,'',754
1473509723314838378,,18363,,1473509723,309053958,'',754
1473509723323016909,,18364,,1473509723,319053958,'',754
1473509723335273053,,18365,,1473509723,329053958,'',754
1473509723343430380,,18366,,1473509723,338053958,'',754
1473509723351711751,,18367,,1473509723,348053958,'',754
1473509723363900995,,18368,,1473509723,357053958,'',754
1473509723372095473,,18369,,1473509723,366053958,'',754
1473509723380372632,,18370,,1473509723,376053958,'',754
1473509723392710136,,18371,,1473509723,386053958,'',754
1473509723400772627,,18372,,1473509723,395053958,'',754
1473509723408922345,,18373,,1473509723,404053958,'',754
1473509723421386161,,18374,,1473509723,415053958,'',754
1473509723433595409,,18375,,1473509723,426053958,'',754
1473509723441807384,,18376,,1473509723,436053958,'',754
1473509723449962515,,18377,,1473509723,448069042,'',754
1473509723462291403,,18378,,1473509723,458069042,'',754
1473509723470463069,,18379,,1473509723,468069042,'',754
1473509723478675716,,18380,,1473509723,477069042,'',754
1473509723490954624,,18381,,1473509723,486069042,'',754
1473509723499131919,,18382,,1473509723,496069042,'',754
1473509723507258382,,18383,,1473509723,506069042,'',754
1473509723528300868,,18384,,1473509723,515069042,'',754
1473509723533874462,,18385,,1473509723,525069042,'',754
1473509723537814544,,18386,,1473509723,534069042,'',754
1473509723548266007,,18387,,1473509723,544069042,'',754
1473509723556438694,,18388,,1473509723,553069042,'',754
1473509723564682564,,18389,,1473509723,563069042,'',754
1473509723576976916,,18390,,1473509723,572069042,'',754
1473509723585153527,,18391,,1473509723,581069042,'',754
1473509723593308622,,18392,,1473509723,592069042,'',754
1473509723605578158,,18393,,1473509723,601069042,'',754
1473509723613796132,,18394,,1473509723,610069042,'',754
1473509723622024739,,18395,,1473509723,619069042,'',754
1473509723634256775,,18396,,1473509723,630069042,'',754
1473509723642485706,,18397,,1473509723,639069042,'',754
1473509723650856909,,18398,,1473509723,648069042,'',754
1473509723658972487,,18399,,1473509723,658069042,'',754
1473509723671253831,,18400,,1473509723,667069042,'',754
1473509723679442430,,18401,,1473509723,678069042,'',754
1473509723687632517,,18402,,1473509723,687069042,'',754
1473509723699804397,,18403,,1473509723,696069042,'',754
1473509723707983743,,18404,,1473509723,705069042,'',754
1473509723716215050,,18405,,1473509723,715069042,'',754
1473509723728470162,,18406,,1473509723,725069042,'',754
1473509723736691089,,18407,,1473509723,734069042,'',754
1473509723744914115,,18408,,1473509723,743069042,'',754
1473509723757158487,,18409,,1473509723,753069042,'',754
1473509723765373330,,18410,,1473509723,763069042,'',754
1473509723773533657,,18411,,1473509723,772069042,'',754
1473509723785725757,,18412,,1473509723,782069042,'',754
1473509723794092616,,18413,,1473509723,791069042,'',754
1473509723802230322,,18414,,1473509723,801069042,'',754
1473509723814552010,,18415,,1473509723,810069042,'',754
1473509723822800057,,18416,,1473509723,820069042,'',754
1473509723830878928,,18417,,1473509723,829069042,'',754
1473509723843169800,,18418,,1473509723,838069042,'',754
1473509723851405606,,18419,,1473509723,849069042,'',754
1473509723859550981,,18420,,1473509723,858069042,'',754
1473509723871832325,,18421,,1473509723,867069042,'',754
1473509723880013784,,18422,,1473509723,877069042,'',754
1473509723888229622,,18423,,1473509723,887069042,'',754
1473509723901297363,,18424,,1473509723,896069042,'',754
1473509723908750169,,18425,,1473509723,905069042,'',754
1473509723918473628,,18426,,1473509723,915069042,'',754
1473509723929230168,,18427,,1473509723,925069042,'',754
1473509723937427467,,18428,,1473509723,934069042,'',754
1473509723945598029,,18429,,1473509723,944069042,'',754
1473509723957932773,,18430,,1473509723,953069042,'',754
1473509723966121048,,18431,,1473509723,962069042,'',754
1473509723974291419,,18432,,1473509723,972069042,'',754
1473509723986587679,,18433,,1473509723,982069042,'',754
1473509723994812577,,18434,,1473509723,991069042,'',754
1473509724002990652,,18435,,1473509724,69042,'',754
1473509724015194356,,18436,,1473509724,10069042,'',754
1473509724023464051,,18437,,1473509724,20069042,'',754
1473509724031628925,,18438,,1473509724,29069042,'',754
1473509724043843081,,18439,,1473509724,39069042,'',754
1473509724052035496,,18440,,1473509724,48069042,'',754
1473509724060396463,,18441,,1473509724,58069042,'',754
1473509724068473114,,18442,,1473509724,67069042,'',754
1473509724080838962,,18443,,1473509724,77069042,'',754
1473509724088976392,,18444,,1473509724,86069042,'',754
1473509724097159579,,18445,,1473509724,95069042,'',754
1473509724109418495,,18446,,1473509724,106069042,'',754
1473509724117607106,,18447,,1473509724,115069042,'',754
1473509724125818936,,18448,,1473509724,124069042,'',754
1473509724138072632,,18449,,1473509724,134069042,'',754
1473509724146209931,,18450,,1473509724,144069042,'',754
1473509724154593050,,18451,,1473509724,153069042,'',754
1473509724166858902,,18452,,1473509724,162069042,'',754
1473509724175019492,,18453,,1473509724,172069042,'',754
1473509724183141995,,18454,,1473509724,181069042,'',754
1473509724195413943,,18455,,1473509724,191069042,'',754
1473509724203598126,,18456,,1473509724,201069042,'',754
1473509724211813064,,18457,,1473509724,210069042,'',754
1473509724224045245,,18458,,1473509724,219069042,'',754
1473509724232282071,,18459,,1473509724,229069042,'',754
1473509724240534810,,18460,,1473509724,239069042,'',754
1473509724252740842,,18461,,1473509724,248069042,'',754
1473509724260948953,,18462,,1473509724,257069042,'',754
1473509724269114631,,18463,,1473509724,267069042,'',754
1473509724281565007,,18464,,1473509724,277069042,'',754
1473509724290236102,,18465,,1473509724,286069042,'',754
1473509724297789433,,18466,,1473509724,296069042,'',754
